datetime,predictions,Participant_ID
2020-05-20,63.0,p11
2020-05-21,63.0,p11
2020-05-22,62.0,p11
2020-05-23,63.0,p11
2020-05-24,63.0,p11
2020-05-25,64.0,p11
2020-05-26,62.0,p11
2020-05-27,63.0,p11
2020-05-28,65.0,p11
2020-05-29,63.0,p11
2020-05-30,59.0,p11
2020-05-31,51.0,p11
2020-06-01,71.0,p11
2020-06-02,65.0,p11
2020-06-03,65.0,p11
2020-06-04,68.0,p11
2020-06-05,66.0,p11
2020-06-06,66.0,p11
2020-06-07,66.0,p11
2020-06-08,66.0,p11
2020-06-09,76.0,p11
2020-06-10,64.0,p11
2020-06-11,64.0,p11
2020-06-12,66.0,p11
2020-06-13,71.0,p11
2020-06-14,67.0,p11
2020-06-15,71.0,p11
2020-06-16,70.0,p11
2020-06-17,74.0,p11
2020-06-18,63.0,p11
2020-06-19,63.0,p11
2020-06-20,63.0,p11
2020-06-21,63.0,p11
2020-06-22,62.0,p11
2020-06-23,63.0,p11
2020-06-24,63.0,p11
2020-06-25,64.0,p11
2020-06-26,62.0,p11
2020-06-27,63.0,p11
2020-06-28,65.0,p11
2020-06-29,63.0,p11
2020-06-30,59.0,p11
2020-07-01,71.0,p11
2020-07-02,65.0,p11
2020-07-03,65.0,p11
2020-07-04,68.0,p11
2020-07-05,66.0,p11
2020-07-06,66.0,p11
2020-07-07,66.0,p11
2020-07-08,66.0,p11
2020-07-09,76.0,p11
2020-07-10,64.0,p11
2020-07-11,64.0,p11
2020-07-12,66.0,p11
2020-07-13,71.0,p11
2020-07-14,67.0,p11
2020-07-15,71.0,p11
2020-07-16,70.0,p11
2020-07-17,74.0,p11
2020-07-18,63.0,p11
2020-07-19,63.0,p11
2020-07-20,63.0,p11
2020-07-21,63.0,p11
2020-07-22,62.0,p11
2020-07-23,63.0,p11
2020-07-24,63.0,p11
2020-07-25,64.0,p11
2020-07-26,62.0,p11
2020-07-27,63.0,p11
2020-07-28,65.0,p11
2020-07-29,63.0,p11
2020-07-30,59.0,p11
2020-07-31,51.0,p11
2020-08-01,60.0,p11
2020-08-02,62.0,p11
2020-08-03,62.0,p11
2020-08-04,62.0,p11
2020-08-05,62.0,p11
2020-08-06,62.0,p11
2020-08-07,62.0,p11
2020-08-08,62.0,p11
2020-08-09,68.0,p11
2020-08-10,64.0,p11
2020-08-11,67.0,p11
2020-08-12,68.0,p11
2020-08-13,84.0,p11
2020-08-14,81.0,p11
2020-08-15,107.0,p11
2020-08-16,95.0,p11
2020-08-17,102.0,p11
2020-08-18,81.0,p11
2020-08-19,75.0,p11
2020-08-20,75.0,p11
2020-08-21,73.0,p11
2020-08-22,70.0,p11
2020-08-23,71.0,p11
2020-08-24,71.0,p11
2020-08-25,71.0,p11
2020-08-26,70.0,p11
2020-08-27,72.0,p11
2020-08-28,73.0,p11
2020-08-29,70.0,p11
2020-08-30,65.0,p11
2020-08-31,56.0,p11
2020-09-01,60.0,p11
2020-09-02,62.0,p11
2020-09-03,62.0,p11
2020-09-04,62.0,p11
2020-09-05,62.0,p11
2020-09-06,62.0,p11
2020-09-07,62.0,p11
2020-09-08,62.0,p11
2020-09-09,68.0,p11
2020-09-10,64.0,p11
2020-09-11,67.0,p11
2020-09-12,68.0,p11
2020-09-13,84.0,p11
2020-09-14,81.0,p11
2020-09-15,107.0,p11
2020-09-16,95.0,p11
2020-09-17,102.0,p11
2020-09-18,81.0,p11
2020-09-19,75.0,p11
2020-09-20,75.0,p11
2020-09-21,73.0,p11
2020-09-22,70.0,p11
2020-09-23,71.0,p11
2020-09-24,71.0,p11
2020-09-25,71.0,p11
2020-09-26,70.0,p11
2020-09-27,72.0,p11
2020-09-28,73.0,p11
2020-09-29,70.0,p11
2020-09-30,65.0,p11
2020-10-01,60.0,p11
2020-10-02,62.0,p11
2020-10-03,62.0,p11
2020-10-04,62.0,p11
2020-10-05,62.0,p11
2020-10-06,62.0,p11
2020-10-07,62.0,p11
2020-10-08,62.0,p11
2020-10-09,68.0,p11
2020-10-10,64.0,p11
2020-10-11,67.0,p11
2020-10-12,68.0,p11
2020-10-13,84.0,p11
2020-10-14,81.0,p11
2020-10-15,107.0,p11
2020-10-16,95.0,p11
2020-10-17,102.0,p11
2020-10-18,81.0,p11
2020-10-19,75.0,p11
2020-10-20,75.0,p11
2020-10-21,73.0,p11
2020-10-22,70.0,p11
2020-10-23,71.0,p11
2020-10-24,71.0,p11
2020-10-25,71.0,p11
2020-10-26,70.0,p11
2020-10-27,72.0,p11
2020-10-28,73.0,p11
2020-10-29,70.0,p11
2020-10-30,65.0,p11
2020-10-31,56.0,p11
2020-11-01,60.0,p11
2020-11-02,62.0,p11
2020-11-03,62.0,p11
2020-11-04,62.0,p11
2020-11-05,62.0,p11
2020-11-06,62.0,p11
2020-11-07,62.0,p11
2020-11-08,62.0,p11
2020-11-09,68.0,p11
2020-11-10,64.0,p11
2020-11-11,67.0,p11
2020-11-12,68.0,p11
2020-11-13,84.0,p11
2020-11-14,81.0,p11
2020-11-15,107.0,p11
2020-11-16,95.0,p11
2020-11-17,102.0,p11
2020-11-18,81.0,p11
2020-11-19,75.0,p11
2020-11-20,75.0,p11
2020-11-21,73.0,p11
2020-11-22,70.0,p11
2020-11-23,71.0,p11
2020-11-24,71.0,p11
2020-11-25,71.0,p11
2020-11-26,70.0,p11
2020-11-27,72.0,p11
2020-11-28,73.0,p11
2020-11-29,70.0,p11
2020-11-30,65.0,p11
2020-12-01,80.0,p11
2020-12-02,78.0,p11
2020-12-03,60.0,p11
2020-12-04,63.0,p11
2020-12-05,71.0,p11
2020-12-06,62.0,p11
2020-12-07,65.0,p11
2020-12-08,64.0,p11
2020-12-09,72.0,p11
2020-12-10,68.0,p11
2020-12-11,84.0,p11
2020-12-12,89.0,p11
2020-12-13,114.0,p11
2020-12-14,116.0,p11
2020-12-15,126.0,p11
2020-12-16,117.0,p11
2020-12-17,113.0,p11
2020-12-18,89.0,p11
2020-12-19,80.0,p11
2020-12-20,63.0,p11
2020-12-21,71.0,p11
2020-12-22,68.0,p11
2020-12-23,70.0,p11
2020-12-24,69.0,p11
2020-12-25,70.0,p11
2020-12-26,69.0,p11
2020-12-27,63.0,p11
2020-12-28,77.0,p11
2020-12-29,66.0,p11
2020-12-30,76.0,p11
2020-12-31,60.0,p11
2021-01-01,83.0,p11
2021-01-02,80.0,p11
2021-01-03,79.0,p11
2021-01-04,78.0,p11
2021-01-05,77.0,p11
2021-01-06,77.0,p11
2021-01-07,76.0,p11
2021-01-08,78.0,p11
2021-01-09,85.0,p11
2021-01-10,72.0,p11
2021-01-11,76.0,p11
2021-01-12,72.0,p11
2021-01-13,75.0,p11
2021-01-14,70.0,p11
2021-01-15,76.0,p11
2021-01-16,75.0,p11
2021-01-17,83.0,p11
2021-01-18,70.0,p11
2021-01-19,65.0,p11
2021-01-20,71.0,p11
2021-01-21,71.0,p11
2021-01-22,69.0,p11
2021-01-23,69.0,p11
2021-01-24,69.0,p11
2021-01-25,70.0,p11
2021-01-26,71.0,p11
2021-01-27,66.0,p11
2021-01-28,70.0,p11
2021-01-29,70.0,p11
2021-01-30,68.0,p11
2021-01-31,59.0,p11
2021-02-01,77.0,p11
2021-02-02,74.0,p11
2021-02-03,75.0,p11
2021-02-04,73.0,p11
2021-02-05,71.0,p11
2021-02-06,71.0,p11
2021-02-07,70.0,p11
2021-02-08,76.0,p11
2021-02-09,82.0,p11
2021-02-10,81.0,p11
2021-02-11,72.0,p11
2021-02-12,69.0,p11
2021-02-13,71.0,p11
2021-02-14,67.0,p11
2021-02-15,72.0,p11
2021-02-16,71.0,p11
2021-02-17,78.0,p11
2021-02-18,61.0,p11
2021-02-19,67.0,p11
2021-02-20,68.0,p11
2021-02-21,66.0,p11
2021-02-22,64.0,p11
2021-02-23,65.0,p11
2021-02-24,67.0,p11
2021-02-25,67.0,p11
2021-02-26,67.0,p11
2021-02-27,70.0,p11
2021-02-28,61.0,p11
2021-03-01,71.0,p11
2021-03-02,65.0,p11
2021-03-03,65.0,p11
2021-03-04,68.0,p11
2021-03-05,66.0,p11
2021-03-06,66.0,p11
2021-03-07,66.0,p11
2021-03-08,66.0,p11
2021-03-09,76.0,p11
2021-03-10,64.0,p11
2021-03-11,64.0,p11
2021-03-12,66.0,p11
2021-03-13,71.0,p11
2021-03-14,67.0,p11
2021-03-15,71.0,p11
2021-03-16,70.0,p11
2021-03-17,74.0,p11
2021-03-18,63.0,p11
2021-03-19,63.0,p11
2021-03-20,63.0,p11
2021-03-21,63.0,p11
2021-03-22,62.0,p11
2021-03-23,63.0,p11
2021-03-24,63.0,p11
2021-03-25,64.0,p11
2021-03-26,62.0,p11
2021-03-27,63.0,p11
2021-03-28,65.0,p11
2021-03-29,63.0,p11
2021-03-30,59.0,p11
2021-03-31,51.0,p11
2021-04-01,71.0,p11
2021-04-02,65.0,p11
2021-04-03,65.0,p11
2021-04-04,68.0,p11
2021-04-05,66.0,p11
2021-04-06,66.0,p11
2021-04-07,66.0,p11
2021-04-08,66.0,p11
2021-04-09,76.0,p11
2021-04-10,64.0,p11
2021-04-11,64.0,p11
2021-04-12,66.0,p11
2021-04-13,71.0,p11
2021-04-14,67.0,p11
2021-04-15,71.0,p11
2021-04-16,70.0,p11
2021-04-17,74.0,p11
2021-04-18,63.0,p11
2021-04-19,63.0,p11
2021-04-20,63.0,p11
2021-04-21,63.0,p11
2021-04-22,62.0,p11
2021-04-23,63.0,p11
2021-04-24,63.0,p11
2021-04-25,64.0,p11
2021-04-26,62.0,p11
2021-04-27,63.0,p11
2021-04-28,65.0,p11
2021-04-29,63.0,p11
2020-04-01,68.0,p12
2020-04-02,82.0,p12
2020-04-03,71.0,p12
2020-04-04,71.0,p12
2020-04-05,72.0,p12
2020-04-06,72.0,p12
2020-04-07,64.0,p12
2020-04-08,63.0,p12
2020-04-09,75.0,p12
2020-04-10,72.0,p12
2020-04-11,74.0,p12
2020-04-12,67.0,p12
2020-04-13,69.0,p12
2020-04-14,69.0,p12
2020-04-15,70.0,p12
2020-04-16,70.0,p12
2020-04-17,71.0,p12
2020-04-18,71.0,p12
2020-04-19,69.0,p12
2020-04-20,70.0,p12
2020-04-21,70.0,p12
2020-04-22,71.0,p12
2020-04-23,72.0,p12
2020-04-24,71.0,p12
2020-04-25,82.0,p12
2020-04-26,69.0,p12
2020-04-27,71.0,p12
2020-04-28,67.0,p12
2020-04-29,68.0,p12
2020-04-30,59.0,p12
2020-05-01,68.0,p12
2020-05-02,82.0,p12
2020-05-03,71.0,p12
2020-05-04,71.0,p12
2020-05-05,72.0,p12
2020-05-06,72.0,p12
2020-05-07,64.0,p12
2020-05-08,63.0,p12
2020-05-09,75.0,p12
2020-05-10,72.0,p12
2020-05-11,74.0,p12
2020-05-12,67.0,p12
2020-05-13,69.0,p12
2020-05-14,69.0,p12
2020-05-15,70.0,p12
2020-05-16,70.0,p12
2020-05-17,71.0,p12
2020-05-18,71.0,p12
2020-05-19,69.0,p12
2020-05-20,70.0,p12
2020-05-21,70.0,p12
2020-05-22,71.0,p12
2020-05-23,72.0,p12
2020-05-24,71.0,p12
2020-05-25,82.0,p12
2020-05-26,69.0,p12
2020-05-27,71.0,p12
2020-05-28,67.0,p12
2020-05-29,68.0,p12
2020-05-30,59.0,p12
2020-05-31,59.0,p12
2020-06-01,68.0,p12
2020-06-02,82.0,p12
2020-06-03,71.0,p12
2020-06-04,71.0,p12
2020-06-05,72.0,p12
2020-06-06,72.0,p12
2020-06-07,64.0,p12
2020-06-08,63.0,p12
2020-06-09,75.0,p12
2020-06-10,72.0,p12
2020-06-11,74.0,p12
2020-06-12,67.0,p12
2020-06-13,69.0,p12
2020-06-14,69.0,p12
2020-06-15,70.0,p12
2020-06-16,70.0,p12
2020-06-17,71.0,p12
2020-06-18,71.0,p12
2020-06-19,69.0,p12
2020-06-20,70.0,p12
2020-06-21,70.0,p12
2020-06-22,71.0,p12
2020-06-23,72.0,p12
2020-06-24,71.0,p12
2020-06-25,82.0,p12
2020-06-26,69.0,p12
2020-06-27,71.0,p12
2020-06-28,67.0,p12
2020-06-29,68.0,p12
2020-06-30,59.0,p12
2020-07-01,68.0,p12
2020-07-02,82.0,p12
2020-07-03,71.0,p12
2020-07-04,71.0,p12
2020-07-05,72.0,p12
2020-07-06,72.0,p12
2020-07-07,64.0,p12
2020-07-08,63.0,p12
2020-07-09,75.0,p12
2020-07-10,72.0,p12
2020-07-11,74.0,p12
2020-07-12,67.0,p12
2020-07-13,69.0,p12
2020-07-14,69.0,p12
2020-07-15,70.0,p12
2020-07-16,70.0,p12
2020-07-17,71.0,p12
2020-07-18,71.0,p12
2020-07-19,69.0,p12
2020-07-20,70.0,p12
2020-07-21,70.0,p12
2020-07-22,71.0,p12
2020-07-23,72.0,p12
2020-07-24,71.0,p12
2020-07-25,82.0,p12
2020-07-26,69.0,p12
2020-07-27,71.0,p12
2020-07-28,67.0,p12
2020-07-29,68.0,p12
2020-07-30,59.0,p12
2020-07-31,59.0,p12
2020-08-01,83.0,p12
2020-08-02,64.0,p12
2020-08-03,66.0,p12
2020-08-04,80.0,p12
2020-08-05,70.0,p12
2020-08-06,72.0,p12
2020-08-07,67.0,p12
2020-08-08,73.0,p12
2020-08-09,70.0,p12
2020-08-10,71.0,p12
2020-08-11,70.0,p12
2020-08-12,72.0,p12
2020-08-13,73.0,p12
2020-08-14,72.0,p12
2020-08-15,71.0,p12
2020-08-16,71.0,p12
2020-08-17,75.0,p12
2020-08-18,75.0,p12
2020-08-19,69.0,p12
2020-08-20,71.0,p12
2020-08-21,71.0,p12
2020-08-22,72.0,p12
2020-08-23,71.0,p12
2020-08-24,71.0,p12
2020-08-25,82.0,p12
2020-08-26,70.0,p12
2020-08-27,77.0,p12
2020-08-28,67.0,p12
2020-08-29,87.0,p12
2020-08-30,74.0,p12
2020-08-31,74.0,p12
2020-09-01,83.0,p12
2020-09-02,64.0,p12
2020-09-03,66.0,p12
2020-09-04,80.0,p12
2020-09-05,70.0,p12
2020-09-06,72.0,p12
2020-09-07,67.0,p12
2020-09-08,73.0,p12
2020-09-09,70.0,p12
2020-09-10,71.0,p12
2020-09-11,70.0,p12
2020-09-12,72.0,p12
2020-09-13,73.0,p12
2020-09-14,72.0,p12
2020-09-15,71.0,p12
2020-09-16,71.0,p12
2020-09-17,75.0,p12
2020-09-18,75.0,p12
2020-09-19,69.0,p12
2020-09-20,71.0,p12
2020-09-21,71.0,p12
2020-09-22,72.0,p12
2020-09-23,71.0,p12
2020-09-24,71.0,p12
2020-09-25,82.0,p12
2020-09-26,70.0,p12
2020-09-27,77.0,p12
2020-09-28,67.0,p12
2020-09-29,87.0,p12
2020-09-30,74.0,p12
2020-10-01,83.0,p12
2020-10-02,64.0,p12
2020-10-03,66.0,p12
2020-10-04,80.0,p12
2020-10-05,70.0,p12
2020-10-06,72.0,p12
2020-10-07,67.0,p12
2020-10-08,73.0,p12
2020-10-09,70.0,p12
2020-10-10,71.0,p12
2020-10-11,70.0,p12
2020-10-12,72.0,p12
2020-10-13,73.0,p12
2020-10-14,72.0,p12
2020-10-15,71.0,p12
2020-10-16,71.0,p12
2020-10-17,75.0,p12
2020-10-18,75.0,p12
2020-10-19,69.0,p12
2020-10-20,71.0,p12
2020-10-21,71.0,p12
2020-10-22,72.0,p12
2020-10-23,71.0,p12
2020-10-24,71.0,p12
2020-10-25,82.0,p12
2020-10-26,70.0,p12
2020-10-27,77.0,p12
2020-10-28,67.0,p12
2020-10-29,87.0,p12
2020-10-30,74.0,p12
2020-10-31,74.0,p12
2020-11-01,83.0,p12
2020-11-02,64.0,p12
2020-11-03,66.0,p12
2020-11-04,80.0,p12
2020-11-05,70.0,p12
2020-11-06,72.0,p12
2020-11-07,67.0,p12
2020-11-08,73.0,p12
2020-11-09,70.0,p12
2020-11-10,71.0,p12
2020-11-11,70.0,p12
2020-11-12,72.0,p12
2020-11-13,73.0,p12
2020-11-14,72.0,p12
2020-11-15,71.0,p12
2020-11-16,71.0,p12
2020-11-17,75.0,p12
2020-11-18,75.0,p12
2020-11-19,69.0,p12
2020-11-20,71.0,p12
2020-11-21,71.0,p12
2020-11-22,72.0,p12
2020-11-23,71.0,p12
2020-11-24,71.0,p12
2020-11-25,82.0,p12
2020-11-26,70.0,p12
2020-11-27,77.0,p12
2020-11-28,67.0,p12
2020-11-29,87.0,p12
2020-11-30,74.0,p12
2020-12-01,74.0,p12
2020-12-02,90.0,p12
2020-12-03,80.0,p12
2020-12-04,82.0,p12
2020-12-05,70.0,p12
2020-12-06,73.0,p12
2020-12-07,70.0,p12
2020-12-08,75.0,p12
2020-12-09,73.0,p12
2020-12-10,73.0,p12
2020-12-11,73.0,p12
2020-12-12,76.0,p12
2020-12-13,76.0,p12
2020-12-14,75.0,p12
2020-12-15,74.0,p12
2020-12-16,74.0,p12
2020-12-17,78.0,p12
2020-12-18,77.0,p12
2020-12-19,71.0,p12
2020-12-20,72.0,p12
2020-12-21,72.0,p12
2020-12-22,73.0,p12
2020-12-23,73.0,p12
2020-12-24,72.0,p12
2020-12-25,74.0,p12
2020-12-26,70.0,p12
2020-12-27,74.0,p12
2020-12-28,68.0,p12
2020-12-29,80.0,p12
2020-12-30,76.0,p12
2020-12-31,76.0,p12
2021-01-01,66.0,p12
2021-01-02,71.0,p12
2021-01-03,70.0,p12
2021-01-04,71.0,p12
2021-01-05,69.0,p12
2021-01-06,74.0,p12
2021-01-07,71.0,p12
2021-01-08,65.0,p12
2021-01-09,67.0,p12
2021-01-10,77.0,p12
2021-01-11,60.0,p12
2021-01-12,74.0,p12
2021-01-13,72.0,p12
2021-01-14,71.0,p12
2021-01-15,71.0,p12
2021-01-16,71.0,p12
2021-01-17,69.0,p12
2021-01-18,69.0,p12
2021-01-19,69.0,p12
2021-01-20,70.0,p12
2021-01-21,70.0,p12
2021-01-22,69.0,p12
2021-01-23,72.0,p12
2021-01-24,72.0,p12
2021-01-25,73.0,p12
2021-01-26,70.0,p12
2021-01-27,77.0,p12
2021-01-28,73.0,p12
2021-01-29,85.0,p12
2021-01-30,71.0,p12
2021-01-31,71.0,p12
2021-02-01,70.0,p12
2021-02-02,73.0,p12
2021-02-03,70.0,p12
2021-02-04,71.0,p12
2021-02-05,74.0,p12
2021-02-06,73.0,p12
2021-02-07,72.0,p12
2021-02-08,65.0,p12
2021-02-09,67.0,p12
2021-02-10,74.0,p12
2021-02-11,65.0,p12
2021-02-12,71.0,p12
2021-02-13,70.0,p12
2021-02-14,71.0,p12
2021-02-15,71.0,p12
2021-02-16,71.0,p12
2021-02-17,72.0,p12
2021-02-18,72.0,p12
2021-02-19,73.0,p12
2021-02-20,70.0,p12
2021-02-21,70.0,p12
2021-02-22,69.0,p12
2021-02-23,72.0,p12
2021-02-24,71.0,p12
2021-02-25,82.0,p12
2021-02-26,70.0,p12
2021-02-27,71.0,p12
2021-02-28,68.0,p12
2021-03-01,68.0,p12
2021-03-02,82.0,p12
2021-03-03,71.0,p12
2021-03-04,71.0,p12
2021-03-05,72.0,p12
2021-03-06,72.0,p12
2021-03-07,64.0,p12
2021-03-08,63.0,p12
2021-03-09,75.0,p12
2021-03-10,72.0,p12
2021-03-11,74.0,p12
2021-03-12,67.0,p12
2021-03-13,69.0,p12
2021-03-14,69.0,p12
2021-03-15,70.0,p12
2021-03-16,70.0,p12
2021-03-17,71.0,p12
2021-03-18,71.0,p12
2021-03-19,69.0,p12
2021-03-20,70.0,p12
2021-03-21,70.0,p12
2021-03-22,71.0,p12
2021-03-23,72.0,p12
2021-03-24,71.0,p12
2021-03-25,82.0,p12
2021-03-26,69.0,p12
2021-03-27,71.0,p12
2021-03-28,67.0,p12
2021-03-29,68.0,p12
2021-03-30,59.0,p12
2021-03-31,59.0,p12
2021-04-01,68.0,p12
2021-04-02,82.0,p12
2021-04-03,71.0,p12
2021-04-04,71.0,p12
2021-04-05,72.0,p12
2021-04-06,72.0,p12
2021-04-07,64.0,p12
2021-04-08,63.0,p12
2021-04-09,75.0,p12
2021-04-10,72.0,p12
2021-04-11,74.0,p12
2021-04-12,67.0,p12
2021-04-13,69.0,p12
2021-04-14,69.0,p12
2021-04-15,70.0,p12
2021-04-16,70.0,p12
2021-04-17,71.0,p12
2021-04-18,71.0,p12
2021-04-19,69.0,p12
2021-04-20,70.0,p12
2021-04-21,70.0,p12
2021-04-22,71.0,p12
2021-04-23,72.0,p12
2021-04-24,71.0,p12
2021-04-25,82.0,p12
2021-04-26,69.0,p12
2021-04-27,71.0,p12
2021-04-28,67.0,p12
2021-04-29,68.0,p12
2020-04-01,80.0,p13
2020-04-02,80.0,p13
2020-04-03,79.0,p13
2020-04-04,77.0,p13
2020-04-05,77.0,p13
2020-04-06,79.0,p13
2020-04-07,76.0,p13
2020-04-08,79.0,p13
2020-04-09,79.0,p13
2020-04-10,81.0,p13
2020-04-11,82.0,p13
2020-04-12,77.0,p13
2020-04-13,77.0,p13
2020-04-14,78.0,p13
2020-04-15,78.0,p13
2020-04-16,79.0,p13
2020-04-17,78.0,p13
2020-04-18,84.0,p13
2020-04-19,94.0,p13
2020-04-20,81.0,p13
2020-04-21,81.0,p13
2020-04-22,83.0,p13
2020-04-23,77.0,p13
2020-04-24,79.0,p13
2020-04-25,90.0,p13
2020-04-26,94.0,p13
2020-04-27,104.0,p13
2020-04-28,89.0,p13
2020-04-29,85.0,p13
2020-04-30,84.0,p13
2020-05-01,80.0,p13
2020-05-02,80.0,p13
2020-05-03,79.0,p13
2020-05-04,77.0,p13
2020-05-05,77.0,p13
2020-05-06,79.0,p13
2020-05-07,76.0,p13
2020-05-08,79.0,p13
2020-05-09,79.0,p13
2020-05-10,81.0,p13
2020-05-11,82.0,p13
2020-05-12,77.0,p13
2020-05-13,77.0,p13
2020-05-14,78.0,p13
2020-05-15,78.0,p13
2020-05-16,79.0,p13
2020-05-17,78.0,p13
2020-05-18,84.0,p13
2020-05-19,94.0,p13
2020-05-20,81.0,p13
2020-05-21,81.0,p13
2020-05-22,83.0,p13
2020-05-23,77.0,p13
2020-05-24,79.0,p13
2020-05-25,90.0,p13
2020-05-26,94.0,p13
2020-05-27,104.0,p13
2020-05-28,89.0,p13
2020-05-29,85.0,p13
2020-05-30,84.0,p13
2020-05-31,79.0,p13
2020-06-01,80.0,p13
2020-06-02,80.0,p13
2020-06-03,79.0,p13
2020-06-04,77.0,p13
2020-06-05,77.0,p13
2020-06-06,79.0,p13
2020-06-07,76.0,p13
2020-06-08,79.0,p13
2020-06-09,79.0,p13
2020-06-10,81.0,p13
2020-06-11,82.0,p13
2020-06-12,77.0,p13
2020-06-13,77.0,p13
2020-06-14,78.0,p13
2020-06-15,78.0,p13
2020-06-16,79.0,p13
2020-06-17,78.0,p13
2020-06-18,84.0,p13
2020-06-19,94.0,p13
2020-06-20,81.0,p13
2020-06-21,81.0,p13
2020-06-22,83.0,p13
2020-06-23,77.0,p13
2020-06-24,79.0,p13
2020-06-25,90.0,p13
2020-06-26,94.0,p13
2020-06-27,104.0,p13
2020-06-28,89.0,p13
2020-06-29,85.0,p13
2020-06-30,84.0,p13
2020-07-01,80.0,p13
2020-07-02,80.0,p13
2020-07-03,79.0,p13
2020-07-04,77.0,p13
2020-07-05,77.0,p13
2020-07-06,79.0,p13
2020-07-07,76.0,p13
2020-07-08,79.0,p13
2020-07-09,79.0,p13
2020-07-10,81.0,p13
2020-07-11,82.0,p13
2020-07-12,77.0,p13
2020-07-13,77.0,p13
2020-07-14,78.0,p13
2020-07-15,78.0,p13
2020-07-16,79.0,p13
2020-07-17,78.0,p13
2020-07-18,84.0,p13
2020-07-19,94.0,p13
2020-07-20,81.0,p13
2020-07-21,81.0,p13
2020-07-22,83.0,p13
2020-07-23,77.0,p13
2020-07-24,79.0,p13
2020-07-25,90.0,p13
2020-07-26,94.0,p13
2020-07-27,104.0,p13
2020-07-28,89.0,p13
2020-07-29,85.0,p13
2020-07-30,84.0,p13
2020-07-31,79.0,p13
2020-08-01,71.0,p13
2020-08-02,71.0,p13
2020-08-03,71.0,p13
2020-08-04,70.0,p13
2020-08-05,70.0,p13
2020-08-06,71.0,p13
2020-08-07,70.0,p13
2020-08-08,70.0,p13
2020-08-09,73.0,p13
2020-08-10,78.0,p13
2020-08-11,78.0,p13
2020-08-12,78.0,p13
2020-08-13,79.0,p13
2020-08-14,80.0,p13
2020-08-15,83.0,p13
2020-08-16,87.0,p13
2020-08-17,87.0,p13
2020-08-18,89.0,p13
2020-08-19,120.0,p13
2020-08-20,106.0,p13
2020-08-21,107.0,p13
2020-08-22,109.0,p13
2020-08-23,92.0,p13
2020-08-24,109.0,p13
2020-08-25,109.0,p13
2020-08-26,113.0,p13
2020-08-27,136.0,p13
2020-08-28,113.0,p13
2020-08-29,103.0,p13
2020-08-30,116.0,p13
2020-08-31,110.0,p13
2020-09-01,71.0,p13
2020-09-02,71.0,p13
2020-09-03,71.0,p13
2020-09-04,70.0,p13
2020-09-05,70.0,p13
2020-09-06,71.0,p13
2020-09-07,70.0,p13
2020-09-08,70.0,p13
2020-09-09,73.0,p13
2020-09-10,78.0,p13
2020-09-11,78.0,p13
2020-09-12,78.0,p13
2020-09-13,79.0,p13
2020-09-14,80.0,p13
2020-09-15,83.0,p13
2020-09-16,87.0,p13
2020-09-17,87.0,p13
2020-09-18,89.0,p13
2020-09-19,120.0,p13
2020-09-20,106.0,p13
2020-09-21,107.0,p13
2020-09-22,109.0,p13
2020-09-23,92.0,p13
2020-09-24,109.0,p13
2020-09-25,109.0,p13
2020-09-26,113.0,p13
2020-09-27,136.0,p13
2020-09-28,113.0,p13
2020-09-29,103.0,p13
2020-09-30,116.0,p13
2020-10-01,71.0,p13
2020-10-02,71.0,p13
2020-10-03,71.0,p13
2020-10-04,70.0,p13
2020-10-05,70.0,p13
2020-10-06,71.0,p13
2020-10-07,70.0,p13
2020-10-08,70.0,p13
2020-10-09,73.0,p13
2020-10-10,78.0,p13
2020-10-11,78.0,p13
2020-10-12,78.0,p13
2020-10-13,79.0,p13
2020-10-14,80.0,p13
2020-10-15,83.0,p13
2020-10-16,87.0,p13
2020-10-17,87.0,p13
2020-10-18,89.0,p13
2020-10-19,120.0,p13
2020-10-20,106.0,p13
2020-10-21,107.0,p13
2020-10-22,109.0,p13
2020-10-23,92.0,p13
2020-10-24,109.0,p13
2020-10-25,109.0,p13
2020-10-26,113.0,p13
2020-10-27,136.0,p13
2020-10-28,113.0,p13
2020-10-29,103.0,p13
2020-10-30,116.0,p13
2020-10-31,110.0,p13
2020-11-01,71.0,p13
2020-11-02,71.0,p13
2020-11-03,71.0,p13
2020-11-04,70.0,p13
2020-11-05,70.0,p13
2020-11-06,71.0,p13
2020-11-07,70.0,p13
2020-11-08,70.0,p13
2020-11-09,73.0,p13
2020-11-10,78.0,p13
2020-11-11,78.0,p13
2020-11-12,78.0,p13
2020-11-13,79.0,p13
2020-11-14,80.0,p13
2020-11-15,83.0,p13
2020-11-16,87.0,p13
2020-11-17,87.0,p13
2020-11-18,89.0,p13
2020-11-19,120.0,p13
2020-11-20,106.0,p13
2020-11-21,107.0,p13
2020-11-22,109.0,p13
2020-11-23,92.0,p13
2020-11-24,109.0,p13
2020-11-25,109.0,p13
2020-11-26,113.0,p13
2020-11-27,136.0,p13
2020-11-28,113.0,p13
2020-11-29,103.0,p13
2020-11-30,116.0,p13
2020-12-01,80.0,p13
2020-12-02,80.0,p13
2020-12-03,80.0,p13
2020-12-04,79.0,p13
2020-12-05,79.0,p13
2020-12-06,80.0,p13
2020-12-07,79.0,p13
2020-12-08,79.0,p13
2020-12-09,81.0,p13
2020-12-10,91.0,p13
2020-12-11,85.0,p13
2020-12-12,87.0,p13
2020-12-13,88.0,p13
2020-12-14,88.0,p13
2020-12-15,96.0,p13
