datetime,predictions,Participant_ID
2021-01-28,9699.0,p05
2021-01-29,5606.0,p05
2021-01-30,881.0,p05
2021-01-31,570.0,p05
2021-02-01,0.0,p05
2021-02-02,7296.0,p05
2021-02-03,12481.0,p05
2021-02-04,6895.0,p05
2021-02-05,10068.0,p05
2021-02-06,4612.0,p05
2021-02-07,2283.0,p05
2021-02-08,6110.0,p05
2021-02-09,7359.0,p05
2021-02-10,7183.0,p05
2021-02-11,6978.0,p05
2021-02-12,12362.0,p05
2021-02-13,7013.0,p05
2021-02-14,5563.0,p05
2021-02-15,3822.0,p05
2021-02-16,3822.0,p05
2021-02-17,9028.0,p05
2021-02-18,7074.0,p05
2021-02-19,6834.0,p05
2021-02-20,9609.0,p05
2021-02-21,3872.0,p05
2021-02-22,4947.0,p05
2021-02-23,3749.0,p05
2021-02-24,4632.0,p05
2021-02-25,5929.0,p05
2021-02-26,7815.0,p05
2021-02-27,10781.0,p05
2021-02-28,10300.0,p05
2021-03-01,0.0,p05
2021-03-02,10278.0,p05
2021-03-03,16547.0,p05
2021-03-04,13475.0,p05
2021-03-05,0.0,p05
2021-03-06,0.0,p05
2021-03-07,1349.0,p05
2021-03-08,2537.0,p05
2021-03-09,1279.0,p05
2021-03-10,0.0,p05
2021-03-11,2134.0,p05
2021-03-12,12157.0,p05
2021-03-13,5148.0,p05
2021-03-14,1202.0,p05
2021-03-15,0.0,p05
2021-03-16,159.0,p05
2021-03-17,9892.0,p05
2021-03-18,5235.0,p05
2021-03-19,0.0,p05
2021-03-20,1618.0,p05
2021-03-21,0.0,p05
2021-03-22,0.0,p05
2021-03-23,0.0,p05
2021-03-24,0.0,p05
2021-03-25,290.0,p05
2021-03-26,2177.0,p05
2021-03-27,5923.0,p05
2021-03-28,5442.0,p05
2021-03-29,1348.0,p05
2021-03-30,0.0,p05
2021-03-31,4816.0,p05
2021-04-01,0.0,p05
2021-04-02,10278.0,p05
2021-04-03,16547.0,p05
2021-04-04,13475.0,p05
2021-04-05,0.0,p05
2021-04-06,0.0,p05
2021-04-07,1349.0,p05
2021-04-08,2537.0,p05
2021-04-09,1279.0,p05
2021-04-10,0.0,p05
2021-04-11,2134.0,p05
2021-04-12,12157.0,p05
2021-04-13,5148.0,p05
2021-04-14,1202.0,p05
2021-04-15,0.0,p05
2021-04-16,159.0,p05
2021-04-17,9892.0,p05
2021-04-18,5235.0,p05
2021-04-19,0.0,p05
2021-04-20,1618.0,p05
2021-04-21,0.0,p05
2021-04-22,0.0,p05
2021-04-23,0.0,p05
2021-04-24,0.0,p05
2021-04-25,290.0,p05
2021-04-26,2177.0,p05
2021-04-27,5923.0,p05
2021-04-28,5442.0,p05
2021-04-29,1348.0,p05
2020-04-01,0.0,p06
2020-04-02,0.0,p06
2020-04-03,1887.0,p06
2020-04-04,12139.0,p06
2020-04-05,32664.0,p06
2020-04-06,24547.0,p06
2020-04-07,0.0,p06
2020-04-08,0.0,p06
2020-04-09,12508.0,p06
2020-04-10,14520.0,p06
2020-04-11,15539.0,p06
2020-04-12,10936.0,p06
2020-04-13,15854.0,p06
2020-04-14,10967.0,p06
2020-04-15,7423.0,p06
2020-04-16,31457.0,p06
2020-04-17,35382.0,p06
2020-04-18,31065.0,p06
2020-04-19,28644.0,p06
2020-04-20,26113.0,p06
2020-04-21,30509.0,p06
2020-04-22,19019.0,p06
2020-04-23,11222.0,p06
2020-04-24,25952.0,p06
2020-04-25,11379.0,p06
2020-04-26,14866.0,p06
2020-04-27,36039.0,p06
2020-04-28,0.0,p06
2020-04-29,0.0,p06
2020-04-30,0.0,p06
2020-05-01,0.0,p06
2020-05-02,0.0,p06
2020-05-03,1887.0,p06
2020-05-04,12139.0,p06
2020-05-05,32664.0,p06
2020-05-06,24547.0,p06
2020-05-07,0.0,p06
2020-05-08,0.0,p06
2020-05-09,12508.0,p06
2020-05-10,14520.0,p06
2020-05-11,15539.0,p06
2020-05-12,10936.0,p06
2020-05-13,15854.0,p06
2020-05-14,10967.0,p06
2020-05-15,7423.0,p06
2020-05-16,31457.0,p06
2020-05-17,35382.0,p06
2020-05-18,31065.0,p06
2020-05-19,28644.0,p06
2020-05-20,26113.0,p06
2020-05-21,30509.0,p06
2020-05-22,19019.0,p06
2020-05-23,11222.0,p06
2020-05-24,25952.0,p06
2020-05-25,11379.0,p06
2020-05-26,14866.0,p06
2020-05-27,36039.0,p06
2020-05-28,0.0,p06
2020-05-29,0.0,p06
2020-05-30,0.0,p06
2020-05-31,684.0,p06
2020-06-01,0.0,p06
2020-06-02,0.0,p06
2020-06-03,1887.0,p06
2020-06-04,12139.0,p06
2020-06-05,32664.0,p06
2020-06-06,24547.0,p06
2020-06-07,0.0,p06
2020-06-08,0.0,p06
2020-06-09,12508.0,p06
2020-06-10,14520.0,p06
2020-06-11,15539.0,p06
2020-06-12,10936.0,p06
2020-06-13,15854.0,p06
2020-06-14,10967.0,p06
2020-06-15,7423.0,p06
2020-06-16,31457.0,p06
2020-06-17,35382.0,p06
2020-06-18,31065.0,p06
2020-06-19,28644.0,p06
2020-06-20,26113.0,p06
2020-06-21,30509.0,p06
2020-06-22,19019.0,p06
2020-06-23,11222.0,p06
2020-06-24,25952.0,p06
2020-06-25,11379.0,p06
2020-06-26,14866.0,p06
2020-06-27,36039.0,p06
2020-06-28,0.0,p06
2020-06-29,0.0,p06
2020-06-30,0.0,p06
2020-07-01,0.0,p06
2020-07-02,0.0,p06
2020-07-03,1887.0,p06
2020-07-04,12139.0,p06
2020-07-05,32664.0,p06
2020-07-06,24547.0,p06
2020-07-07,0.0,p06
2020-07-08,0.0,p06
2020-07-09,12508.0,p06
2020-07-10,14520.0,p06
2020-07-11,15539.0,p06
2020-07-12,10936.0,p06
2020-07-13,15854.0,p06
2020-07-14,10967.0,p06
2020-07-15,7423.0,p06
2020-07-16,31457.0,p06
2020-07-17,35382.0,p06
2020-07-18,31065.0,p06
2020-07-19,28644.0,p06
2020-07-20,26113.0,p06
2020-07-21,30509.0,p06
2020-07-22,19019.0,p06
2020-07-23,11222.0,p06
2020-07-24,25952.0,p06
2020-07-25,11379.0,p06
2020-07-26,14866.0,p06
2020-07-27,36039.0,p06
2020-07-28,0.0,p06
2020-07-29,0.0,p06
2020-07-30,0.0,p06
2020-07-31,684.0,p06
2020-08-01,17321.0,p06
2020-08-02,20806.0,p06
2020-08-03,12481.0,p06
2020-08-04,26874.0,p06
2020-08-05,72515.0,p06
2020-08-06,46032.0,p06
2020-08-07,12393.0,p06
2020-08-08,16723.0,p06
2020-08-09,16799.0,p06
2020-08-10,20533.0,p06
2020-08-11,27776.0,p06
2020-08-12,25633.0,p06
2020-08-13,31704.0,p06
2020-08-14,34102.0,p06
2020-08-15,27143.0,p06
2020-08-16,48652.0,p06
2020-08-17,51176.0,p06
2020-08-18,50350.0,p06
2020-08-19,47218.0,p06
2020-08-20,51111.0,p06
2020-08-21,44707.0,p06
2020-08-22,37313.0,p06
2020-08-23,19936.0,p06
2020-08-24,17194.0,p06
2020-08-25,17294.0,p06
2020-08-26,18791.0,p06
2020-08-27,22667.0,p06
2020-08-28,7797.0,p06
2020-08-29,15430.0,p06
2020-08-30,22986.0,p06
2020-08-31,16778.0,p06
2020-09-01,17321.0,p06
2020-09-02,20806.0,p06
2020-09-03,12481.0,p06
2020-09-04,26874.0,p06
2020-09-05,72515.0,p06
2020-09-06,46032.0,p06
2020-09-07,12393.0,p06
2020-09-08,16723.0,p06
2020-09-09,16799.0,p06
2020-09-10,20533.0,p06
2020-09-11,27776.0,p06
2020-09-12,25633.0,p06
2020-09-13,31704.0,p06
2020-09-14,34102.0,p06
2020-09-15,27143.0,p06
2020-09-16,48652.0,p06
2020-09-17,51176.0,p06
2020-09-18,50350.0,p06
2020-09-19,47218.0,p06
2020-09-20,51111.0,p06
2020-09-21,44707.0,p06
2020-09-22,37313.0,p06
2020-09-23,19936.0,p06
2020-09-24,17194.0,p06
2020-09-25,17294.0,p06
2020-09-26,18791.0,p06
2020-09-27,22667.0,p06
2020-09-28,7797.0,p06
2020-09-29,15430.0,p06
2020-09-30,22986.0,p06
2020-10-01,17321.0,p06
2020-10-02,20806.0,p06
2020-10-03,12481.0,p06
2020-10-04,26874.0,p06
2020-10-05,72515.0,p06
2020-10-06,46032.0,p06
2020-10-07,12393.0,p06
2020-10-08,16723.0,p06
2020-10-09,16799.0,p06
2020-10-10,20533.0,p06
2020-10-11,27776.0,p06
2020-10-12,25633.0,p06
2020-10-13,31704.0,p06
2020-10-14,34102.0,p06
2020-10-15,27143.0,p06
2020-10-16,48652.0,p06
2020-10-17,51176.0,p06
2020-10-18,50350.0,p06
2020-10-19,47218.0,p06
2020-10-20,51111.0,p06
2020-10-21,44707.0,p06
2020-10-22,37313.0,p06
2020-10-23,19936.0,p06
2020-10-24,17194.0,p06
2020-10-25,17294.0,p06
2020-10-26,18791.0,p06
2020-10-27,22667.0,p06
2020-10-28,7797.0,p06
2020-10-29,15430.0,p06
2020-10-30,22986.0,p06
2020-10-31,16778.0,p06
2020-11-01,17321.0,p06
2020-11-02,20806.0,p06
2020-11-03,12481.0,p06
2020-11-04,26874.0,p06
2020-11-05,72515.0,p06
2020-11-06,46032.0,p06
2020-11-07,12393.0,p06
2020-11-08,16723.0,p06
2020-11-09,16799.0,p06
2020-11-10,20533.0,p06
2020-11-11,27776.0,p06
2020-11-12,25633.0,p06
2020-11-13,31704.0,p06
2020-11-14,34102.0,p06
2020-11-15,27143.0,p06
2020-11-16,48652.0,p06
2020-11-17,51176.0,p06
2020-11-18,50350.0,p06
2020-11-19,47218.0,p06
2020-11-20,51111.0,p06
2020-11-21,44707.0,p06
2020-11-22,37313.0,p06
2020-11-23,19936.0,p06
2020-11-24,17194.0,p06
2020-11-25,17294.0,p06
2020-11-26,18791.0,p06
2020-11-27,22667.0,p06
2020-11-28,7797.0,p06
2020-11-29,15430.0,p06
2020-11-30,22986.0,p06
2020-12-01,16652.0,p06
2020-12-02,19817.0,p06
2020-12-03,11492.0,p06
2020-12-04,5177.0,p06
2020-12-05,50818.0,p06
2020-12-06,37216.0,p06
2020-12-07,0.0,p06
2020-12-08,14064.0,p06
2020-12-09,28168.0,p06
2020-12-10,30846.0,p06
2020-12-11,27125.0,p06
2020-12-12,24983.0,p06
2020-12-13,25239.0,p06
2020-12-14,25010.0,p06
2020-12-15,19936.0,p06
2020-12-16,45486.0,p06
2020-12-17,48009.0,p06
2020-12-18,41772.0,p06
2020-12-19,38405.0,p06
2020-12-20,40380.0,p06
2020-12-21,23811.0,p06
2020-12-22,25849.0,p06
2020-12-23,8473.0,p06
2020-12-24,0.0,p06
2020-12-25,0.0,p06
2020-12-26,0.0,p06
2020-12-27,9981.0,p06
2020-12-28,0.0,p06
2020-12-29,0.0,p06
2020-12-30,7569.0,p06
2020-12-31,9336.0,p06
2021-01-01,0.0,p06
2021-01-02,111.0,p06
2021-01-03,14711.0,p06
2021-01-04,0.0,p06
2021-01-05,18036.0,p06
2021-01-06,52914.0,p06
2021-01-07,20722.0,p06
2021-01-08,5110.0,p06
2021-01-09,6645.0,p06
2021-01-10,12765.0,p06
2021-01-11,0.0,p06
2021-01-12,0.0,p06
2021-01-13,0.0,p06
2021-01-14,24168.0,p06
2021-01-15,17846.0,p06
2021-01-16,4639.0,p06
2021-01-17,3392.0,p06
2021-01-18,0.0,p06
2021-01-19,0.0,p06
2021-01-20,470.0,p06
2021-01-21,12990.0,p06
2021-01-22,1891.0,p06
2021-01-23,4447.0,p06
2021-01-24,5143.0,p06
2021-01-25,0.0,p06
2021-01-26,0.0,p06
2021-01-27,16618.0,p06
2021-01-28,0.0,p06
2021-01-29,0.0,p06
2021-01-30,2022.0,p06
2021-01-31,1226.0,p06
2021-02-01,0.0,p06
2021-02-02,0.0,p06
2021-02-03,0.0,p06
2021-02-04,0.0,p06
2021-02-05,22243.0,p06
2021-02-06,31820.0,p06
2021-02-07,0.0,p06
2021-02-08,0.0,p06
2021-02-09,0.0,p06
2021-02-10,4411.0,p06
2021-02-11,7895.0,p06
2021-02-12,3292.0,p06
2021-02-13,8210.0,p06
2021-02-14,7943.0,p06
2021-02-15,5958.0,p06
2021-02-16,17510.0,p06
2021-02-17,22391.0,p06
2021-02-18,15265.0,p06
2021-02-19,12845.0,p06
2021-02-20,10314.0,p06
2021-02-21,20540.0,p06
2021-02-22,4474.0,p06
2021-02-23,7030.0,p06
2021-02-24,24569.0,p06
2021-02-25,9783.0,p06
2021-02-26,13270.0,p06
2021-02-27,37512.0,p06
2021-02-28,0.0,p06
2021-03-01,0.0,p06
2021-03-02,0.0,p06
2021-03-03,1887.0,p06
2021-03-04,12139.0,p06
2021-03-05,32664.0,p06
2021-03-06,24547.0,p06
2021-03-07,0.0,p06
2021-03-08,0.0,p06
2021-03-09,12508.0,p06
2021-03-10,14520.0,p06
2021-03-11,15539.0,p06
2021-03-12,10936.0,p06
2021-03-13,15854.0,p06
2021-03-14,10967.0,p06
2021-03-15,7423.0,p06
2021-03-16,31457.0,p06
2021-03-17,35382.0,p06
2021-03-18,31065.0,p06
2021-03-19,28644.0,p06
2021-03-20,26113.0,p06
2021-03-21,30509.0,p06
2021-03-22,19019.0,p06
2021-03-23,11222.0,p06
2021-03-24,25952.0,p06
2021-03-25,11379.0,p06
2021-03-26,14866.0,p06
2021-03-27,36039.0,p06
2021-03-28,0.0,p06
2021-03-29,0.0,p06
2021-03-30,0.0,p06
2021-03-31,684.0,p06
2021-04-01,0.0,p06
2021-04-02,0.0,p06
2021-04-03,1887.0,p06
2021-04-04,12139.0,p06
2021-04-05,32664.0,p06
2021-04-06,24547.0,p06
2021-04-07,0.0,p06
2021-04-08,0.0,p06
2021-04-09,12508.0,p06
2021-04-10,14520.0,p06
2021-04-11,15539.0,p06
2021-04-12,10936.0,p06
2021-04-13,15854.0,p06
2021-04-14,10967.0,p06
2021-04-15,7423.0,p06
2021-04-16,31457.0,p06
2021-04-17,35382.0,p06
2021-04-18,31065.0,p06
2021-04-19,28644.0,p06
2021-04-20,26113.0,p06
2021-04-21,30509.0,p06
2021-04-22,19019.0,p06
2021-04-23,11222.0,p06
2021-04-24,25952.0,p06
2021-04-25,11379.0,p06
2021-04-26,14866.0,p06
2021-04-27,36039.0,p06
2021-04-28,0.0,p06
2021-04-29,0.0,p06
2020-04-01,22041.0,p07
2020-04-02,38660.0,p07
2020-04-03,31506.0,p07
2020-04-04,6030.0,p07
2020-04-05,8556.0,p07
2020-04-06,8556.0,p07
2020-04-07,19548.0,p07
2020-04-08,15110.0,p07
2020-04-09,9605.0,p07
2020-04-10,6864.0,p07
2020-04-11,4302.0,p07
2020-04-12,10856.0,p07
2020-04-13,7417.0,p07
2020-04-14,3746.0,p07
2020-04-15,8476.0,p07
2020-04-16,9792.0,p07
2020-04-17,30449.0,p07
2020-04-18,2527.0,p07
2020-04-19,11284.0,p07
2020-04-20,1532.0,p07
2020-04-21,6917.0,p07
2020-04-22,11925.0,p07
2020-04-23,9826.0,p07
2020-04-24,7136.0,p07
2020-04-25,10171.0,p07
2020-04-26,28878.0,p07
2020-04-27,4784.0,p07
2020-04-28,0.0,p07
2020-04-29,0.0,p07
2020-04-30,15211.0,p07
2020-05-01,22041.0,p07
2020-05-02,38660.0,p07
2020-05-03,31506.0,p07
2020-05-04,6030.0,p07
2020-05-05,8556.0,p07
2020-05-06,8556.0,p07
2020-05-07,19548.0,p07
2020-05-08,15110.0,p07
2020-05-09,9605.0,p07
2020-05-10,6864.0,p07
2020-05-11,4302.0,p07
2020-05-12,10856.0,p07
2020-05-13,7417.0,p07
2020-05-14,3746.0,p07
2020-05-15,8476.0,p07
2020-05-16,9792.0,p07
2020-05-17,30449.0,p07
2020-05-18,2527.0,p07
2020-05-19,11284.0,p07
2020-05-20,1532.0,p07
2020-05-21,6917.0,p07
2020-05-22,11925.0,p07
2020-05-23,9826.0,p07
2020-05-24,7136.0,p07
2020-05-25,10171.0,p07
2020-05-26,28878.0,p07
2020-05-27,4784.0,p07
2020-05-28,0.0,p07
2020-05-29,0.0,p07
2020-05-30,15211.0,p07
2020-05-31,0.0,p07
2020-06-01,22041.0,p07
2020-06-02,38660.0,p07
2020-06-03,31506.0,p07
2020-06-04,6030.0,p07
2020-06-05,8556.0,p07
2020-06-06,8556.0,p07
2020-06-07,19548.0,p07
2020-06-08,15110.0,p07
2020-06-09,9605.0,p07
2020-06-10,6864.0,p07
2020-06-11,4302.0,p07
2020-06-12,10856.0,p07
2020-06-13,7417.0,p07
2020-06-14,3746.0,p07
2020-06-15,8476.0,p07
2020-06-16,9792.0,p07
2020-06-17,30449.0,p07
2020-06-18,2527.0,p07
2020-06-19,11284.0,p07
2020-06-20,1532.0,p07
2020-06-21,6917.0,p07
2020-06-22,11925.0,p07
2020-06-23,9826.0,p07
2020-06-24,7136.0,p07
2020-06-25,10171.0,p07
2020-06-26,28878.0,p07
2020-06-27,4784.0,p07
2020-06-28,0.0,p07
2020-06-29,0.0,p07
2020-06-30,15211.0,p07
2020-07-01,22041.0,p07
2020-07-02,38660.0,p07
2020-07-03,31506.0,p07
2020-07-04,6030.0,p07
2020-07-05,8556.0,p07
2020-07-06,8556.0,p07
2020-07-07,19548.0,p07
2020-07-08,15110.0,p07
2020-07-09,9605.0,p07
2020-07-10,6864.0,p07
2020-07-11,4302.0,p07
2020-07-12,10856.0,p07
2020-07-13,7417.0,p07
2020-07-14,3746.0,p07
2020-07-15,8476.0,p07
2020-07-16,9792.0,p07
2020-07-17,30449.0,p07
2020-07-18,2527.0,p07
2020-07-19,11284.0,p07
2020-07-20,1532.0,p07
2020-07-21,6917.0,p07
2020-07-22,11925.0,p07
2020-07-23,9826.0,p07
2020-07-24,7136.0,p07
2020-07-25,10171.0,p07
2020-07-26,28878.0,p07
2020-07-27,4784.0,p07
2020-07-28,0.0,p07
2020-07-29,0.0,p07
2020-07-30,15211.0,p07
2020-07-31,0.0,p07
2020-08-01,33457.0,p07
2020-08-02,33417.0,p07
2020-08-03,26263.0,p07
2020-08-04,7988.0,p07
2020-08-05,8743.0,p07
2020-08-06,8743.0,p07
2020-08-07,19909.0,p07
2020-08-08,17300.0,p07
2020-08-09,18512.0,p07
2020-08-10,11651.0,p07
2020-08-11,7719.0,p07
2020-08-12,14273.0,p07
2020-08-13,23286.0,p07
2020-08-14,19616.0,p07
2020-08-15,23898.0,p07
2020-08-16,25214.0,p07
2020-08-17,47905.0,p07
2020-08-18,8354.0,p07
2020-08-19,14278.0,p07
2020-08-20,8024.0,p07
2020-08-21,10096.0,p07
2020-08-22,14970.0,p07
2020-08-23,15402.0,p07
2020-08-24,19541.0,p07
2020-08-25,12724.0,p07
2020-08-26,29106.0,p07
2020-08-27,15758.0,p07
2020-08-28,6273.0,p07
2020-08-29,8275.0,p07
2020-08-30,19175.0,p07
2020-08-31,0.0,p07
2020-09-01,33457.0,p07
2020-09-02,33417.0,p07
2020-09-03,26263.0,p07
2020-09-04,7988.0,p07
2020-09-05,8743.0,p07
2020-09-06,8743.0,p07
2020-09-07,19909.0,p07
2020-09-08,17300.0,p07
2020-09-09,18512.0,p07
2020-09-10,11651.0,p07
2020-09-11,7719.0,p07
2020-09-12,14273.0,p07
2020-09-13,23286.0,p07
2020-09-14,19616.0,p07
2020-09-15,23898.0,p07
2020-09-16,25214.0,p07
2020-09-17,47905.0,p07
2020-09-18,8354.0,p07
2020-09-19,14278.0,p07
2020-09-20,8024.0,p07
2020-09-21,10096.0,p07
2020-09-22,14970.0,p07
2020-09-23,15402.0,p07
2020-09-24,19541.0,p07
2020-09-25,12724.0,p07
2020-09-26,29106.0,p07
2020-09-27,15758.0,p07
2020-09-28,6273.0,p07
2020-09-29,8275.0,p07
2020-09-30,19175.0,p07
2020-10-01,33457.0,p07
2020-10-02,33417.0,p07
2020-10-03,26263.0,p07
2020-10-04,7988.0,p07
2020-10-05,8743.0,p07
2020-10-06,8743.0,p07
2020-10-07,19909.0,p07
2020-10-08,17300.0,p07
2020-10-09,18512.0,p07
2020-10-10,11651.0,p07
2020-10-11,7719.0,p07
2020-10-12,14273.0,p07
2020-10-13,23286.0,p07
2020-10-14,19616.0,p07
2020-10-15,23898.0,p07
2020-10-16,25214.0,p07
2020-10-17,47905.0,p07
2020-10-18,8354.0,p07
2020-10-19,14278.0,p07
2020-10-20,8024.0,p07
2020-10-21,10096.0,p07
2020-10-22,14970.0,p07
2020-10-23,15402.0,p07
2020-10-24,19541.0,p07
2020-10-25,12724.0,p07
2020-10-26,29106.0,p07
2020-10-27,15758.0,p07
2020-10-28,6273.0,p07
2020-10-29,8275.0,p07
2020-10-30,19175.0,p07
2020-10-31,0.0,p07
2020-11-01,33457.0,p07
2020-11-02,33417.0,p07
2020-11-03,26263.0,p07
2020-11-04,7988.0,p07
2020-11-05,8743.0,p07
2020-11-06,8743.0,p07
2020-11-07,19909.0,p07
2020-11-08,17300.0,p07
2020-11-09,18512.0,p07
2020-11-10,11651.0,p07
2020-11-11,7719.0,p07
2020-11-12,14273.0,p07
2020-11-13,23286.0,p07
2020-11-14,19616.0,p07
2020-11-15,23898.0,p07
2020-11-16,25214.0,p07
2020-11-17,47905.0,p07
2020-11-18,8354.0,p07
2020-11-19,14278.0,p07
2020-11-20,8024.0,p07
2020-11-21,10096.0,p07
2020-11-22,14970.0,p07
2020-11-23,15402.0,p07
2020-11-24,19541.0,p07
2020-11-25,12724.0,p07
2020-11-26,29106.0,p07
2020-11-27,15758.0,p07
2020-11-28,6273.0,p07
2020-11-29,8275.0,p07
2020-11-30,19175.0,p07
2020-12-01,20151.0,p07
2020-12-02,0.0,p07
2020-12-03,0.0,p07
2020-12-04,17535.0,p07
2020-12-05,28093.0,p07
2020-12-06,28093.0,p07
2020-12-07,17275.0,p07
2020-12-08,15495.0,p07
2020-12-09,4419.0,p07
2020-12-10,0.0,p07
2020-12-11,10677.0,p07
2020-12-12,14835.0,p07
2020-12-13,7465.0,p07
2020-12-14,5567.0,p07
2020-12-15,9850.0,p07
2020-12-16,15477.0,p07
2020-12-17,36991.0,p07
2020-12-18,9358.0,p07
2020-12-19,14355.0,p07
2020-12-20,10203.0,p07
2020-12-21,8047.0,p07
2020-12-22,16217.0,p07
2020-12-23,13558.0,p07
2020-12-24,17697.0,p07
2020-12-25,10037.0,p07
2020-12-26,26420.0,p07
2020-12-27,11439.0,p07
2020-12-28,5196.0,p07
2020-12-29,5118.0,p07
2020-12-30,16446.0,p07
2020-12-31,0.0,p07
2021-01-01,6839.0,p07
2021-01-02,35353.0,p07
2021-01-03,26413.0,p07
2021-01-04,17530.0,p07
2021-01-05,1082.0,p07
2021-01-06,1082.0,p07
2021-01-07,3781.0,p07
2021-01-08,9437.0,p07
2021-01-09,6371.0,p07
2021-01-10,17713.0,p07
2021-01-11,15509.0,p07
2021-01-12,19822.0,p07
2021-01-13,0.0,p07
2021-01-14,0.0,p07
2021-01-15,1354.0,p07
2021-01-16,7091.0,p07
2021-01-17,24618.0,p07
2021-01-18,11224.0,p07
2021-01-19,22261.0,p07
2021-01-20,3465.0,p07
2021-01-21,6435.0,p07
2021-01-22,14140.0,p07
2021-01-23,10672.0,p07
2021-01-24,777.0,p07
2021-01-25,5452.0,p07
2021-01-26,21983.0,p07
2021-01-27,0.0,p07
2021-01-28,0.0,p07
2021-01-29,0.0,p07
2021-01-30,25624.0,p07
2021-01-31,6121.0,p07
2021-02-01,12807.0,p07
2021-02-02,35319.0,p07
2021-02-03,23947.0,p07
2021-02-04,15179.0,p07
2021-02-05,15800.0,p07
2021-02-06,26595.0,p07
2021-02-07,23324.0,p07
2021-02-08,18886.0,p07
2021-02-09,8382.0,p07
2021-02-10,16833.0,p07
2021-02-11,14271.0,p07
2021-02-12,21093.0,p07
2021-02-13,1484.0,p07
2021-02-14,0.0,p07
2021-02-15,0.0,p07
2021-02-16,5444.0,p07
2021-02-17,21140.0,p07
2021-02-18,0.0,p07
2021-02-19,30097.0,p07
2021-02-20,20856.0,p07
2021-02-21,23826.0,p07
2021-02-22,31531.0,p07
2021-02-23,14601.0,p07
2021-02-24,9034.0,p07
2021-02-25,42629.0,p07
2021-02-26,69132.0,p07
2021-02-27,11536.0,p07
2021-02-28,0.0,p07
2021-03-01,22041.0,p07
2021-03-02,38660.0,p07
2021-03-03,31506.0,p07
2021-03-04,6030.0,p07
2021-03-05,8556.0,p07
2021-03-06,8556.0,p07
2021-03-07,19548.0,p07
2021-03-08,15110.0,p07
2021-03-09,9605.0,p07
2021-03-10,6864.0,p07
2021-03-11,4302.0,p07
2021-03-12,10856.0,p07
2021-03-13,7417.0,p07
2021-03-14,3746.0,p07
2021-03-15,8476.0,p07
2021-03-16,9792.0,p07
2021-03-17,30449.0,p07
2021-03-18,2527.0,p07
2021-03-19,11284.0,p07
2021-03-20,1532.0,p07
2021-03-21,6917.0,p07
2021-03-22,11925.0,p07
2021-03-23,9826.0,p07
2021-03-24,7136.0,p07
2021-03-25,10171.0,p07
2021-03-26,28878.0,p07
2021-03-27,4784.0,p07
2021-03-28,0.0,p07
2021-03-29,0.0,p07
2021-03-30,15211.0,p07
2021-03-31,0.0,p07
2021-04-01,22041.0,p07
2021-04-02,38660.0,p07
2021-04-03,31506.0,p07
2021-04-04,6030.0,p07
2021-04-05,8556.0,p07
2021-04-06,8556.0,p07
2021-04-07,19548.0,p07
2021-04-08,15110.0,p07
2021-04-09,9605.0,p07
2021-04-10,6864.0,p07
2021-04-11,4302.0,p07
2021-04-12,10856.0,p07
2021-04-13,7417.0,p07
2021-04-14,3746.0,p07
2021-04-15,8476.0,p07
2021-04-16,9792.0,p07
2021-04-17,30449.0,p07
2021-04-18,2527.0,p07
2021-04-19,11284.0,p07
2021-04-20,1532.0,p07
2021-04-21,6917.0,p07
2021-04-22,11925.0,p07
2021-04-23,9826.0,p07
2021-04-24,7136.0,p07
2021-04-25,10171.0,p07
2021-04-26,28878.0,p07
2021-04-27,4784.0,p07
2021-04-28,0.0,p07
2021-04-29,0.0,p07
2020-04-01,68809.0,p08
2020-04-02,656.0,p08
2020-04-03,17682.0,p08
2020-04-04,20216.0,p08
2020-04-05,23492.0,p08
2020-04-06,26600.0,p08
2020-04-07,21678.0,p08
2020-04-08,0.0,p08
2020-04-09,0.0,p08
2020-04-10,0.0,p08
2020-04-11,0.0,p08
2020-04-12,20201.0,p08
2020-04-13,3500.0,p08
2020-04-14,5128.0,p08
2020-04-15,5300.0,p08
2020-04-16,0.0,p08
2020-04-17,0.0,p08
2020-04-18,0.0,p08
2020-04-19,0.0,p08
2020-04-20,0.0,p08
2020-04-21,12141.0,p08
2020-04-22,0.0,p08
2020-04-23,24529.0,p08
2020-04-24,9240.0,p08
2020-04-25,7011.0,p08
2020-04-26,39094.0,p08
2020-04-27,0.0,p08
2020-04-28,15708.0,p08
2020-04-29,18866.0,p08
2020-04-30,0.0,p08
2020-05-01,68809.0,p08
2020-05-02,656.0,p08
2020-05-03,17682.0,p08
2020-05-04,20216.0,p08
2020-05-05,23492.0,p08
2020-05-06,26600.0,p08
2020-05-07,21678.0,p08
2020-05-08,0.0,p08
2020-05-09,0.0,p08
2020-05-10,0.0,p08
2020-05-11,0.0,p08
2020-05-12,20201.0,p08
2020-05-13,3500.0,p08
2020-05-14,5128.0,p08
2020-05-15,5300.0,p08
2020-05-16,0.0,p08
2020-05-17,0.0,p08
2020-05-18,0.0,p08
2020-05-19,0.0,p08
2020-05-20,0.0,p08
2020-05-21,12141.0,p08
2020-05-22,0.0,p08
2020-05-23,24529.0,p08
2020-05-24,9240.0,p08
2020-05-25,7011.0,p08
2020-05-26,39094.0,p08
2020-05-27,0.0,p08
2020-05-28,15708.0,p08
2020-05-29,18866.0,p08
2020-05-30,0.0,p08
2020-05-31,0.0,p08
2020-06-01,68809.0,p08
